date,sector,sentiment,sentiment_lag1,sentiment_mean_20,sentiment_std_20,sentiment_shock
2021-03-16,Tech,-0.0439,0.043179999999999996,0.13723504960317462,0.106467878668894,-0.8834124505821872
2021-03-17,Tech,0.32783333333333337,-0.0439,0.1326219246031746,0.11235721517911092,-1.5710777836721692
2021-03-18,Tech,0.1892222222222222,0.32783333333333337,0.13831348015873016,0.11936137024274876,1.5877821508681667
2021-03-19,Tech,0.148,0.1892222222222222,0.14336084126984128,0.1192683685194371,0.3845225814831778
2021-03-22,Tech,0.14388041666666668,0.148,0.14104334126984125,0.11867428715810238,0.05861976420292982
2021-03-23,Tech,0.2548958333333333,0.14388041666666668,0.1364611121031746,0.11658506514781367,0.06363855056464932
2021-03-24,Tech,-0.031781250000000004,0.2548958333333333,0.13553100793650794,0.1155034441062154,1.0334308757672985
2021-03-25,Tech,-0.007349999999999992,-0.031781250000000004,0.12828305654761904,0.12137868866488279,-1.3187183706486092
2021-03-26,Tech,-0.04759999999999999,-0.007349999999999992,0.12830805654761904,0.12134922193526217,-1.1179145146887748
2021-03-29,Tech,0.1943,-0.04759999999999999,0.11817291765873017,0.12731194719812677,-1.3021002451619816
2021-03-30,Tech,0.35508888888888884,0.1943,0.12140854265873016,0.1284346978615879,0.5675371107255132
2021-03-31,Tech,0.09447777777777777,0.35508888888888884,0.14178632043650793,0.13168599013007712,1.6197817872780875
2021-04-01,Tech,0.0035975000000000174,0.09447777777777777,0.12949020932539682,0.12338421324077253,-0.28376751472488315
2021-04-05,Tech,0.2286717948717949,0.0035975000000000174,0.12530841765873016,0.12627522166527164,-0.9638543180019872
2021-04-06,Tech,-0.07585111111111112,0.2286717948717949,0.1323370074023199,0.12799562090663108,0.7526412762179442
2021-04-07,Tech,0.13238333333333333,-0.07585111111111112,0.11533307684676435,0.13207637703037922,-1.4475275008028172
2021-04-08,Tech,0.06525,0.13238333333333333,0.12258380601343102,0.1286168522255749,0.07619162769366633
2021-04-09,Tech,0.20980277777777778,0.06525,0.11543130601343102,0.12757254553830488,-0.39335505771783474
2021-04-12,Tech,0.15140625000000002,0.20980277777777778,0.12096090918803419,0.12921863764645986,0.6875313825302317
2021-04-13,Tech,0.1364388888888889,0.15140625000000002,0.11677538835470085,0.12665674293925827,0.27342296068601224
2021-04-14,Tech,0.09248333333333333,0.1364388888888889,0.12143833279914529,0.1255162373970595,0.11951088082963059
2021-04-15,Tech,0.20173750000000001,0.09248333333333333,0.12825749946581197,0.11962744760223709,-0.299046471771497
2021-04-16,Tech,0.021410000000000002,0.20173750000000001,0.12195270779914531,0.11160965512659689,0.7148556467660097
2021-04-19,Tech,0.020193809523809524,0.021410000000000002,0.11356209668803419,0.11258989125807309,-0.8184757588654884
2021-04-20,Tech,0.08261250000000002,0.020193809523809524,0.10717178716422468,0.11414859553827303,-0.761971509419511
2021-04-21,Tech,0.034975000000000006,0.08261250000000002,0.10410839133089134,0.11393351769419104,-0.18867047876629633
2021-04-22,Tech,0.07936624999999999,0.034975000000000006,0.09311234966422469,0.10912580791618626,-0.5327552737009461
2021-04-23,Tech,0.07584391025641025,0.07936624999999999,0.09866972466422466,0.1051898666309555,-0.18351078181274172
2021-04-26,Tech,0.23827037037037038,0.07584391025641025,0.10282942017704517,0.1023842163116439,-0.26357099651468374
2021-04-27,Tech,0.184735,0.23827037037037038,0.1171229386955637,0.10020956313932804,1.2089408224080105
2021-04-28,Tech,0.0677211038961039,0.184735,0.1166446886955637,0.09984400778686316,0.6819669283487557
2021-04-29,Tech,0.1355,0.0677211038961039,0.10227629944592445,0.08297639495636318,-0.4164460937112649
2021-04-30,Tech,-0.012058333333333338,0.1355,0.10432741055703557,0.08327993897617367,0.3743109063982732
2021-05-03,Tech,0.04942361111111112,-0.012058333333333338,0.1035446188903689,0.08434337328533786,-1.3706228209845444
2021-05-04,Tech,-0.014508333333333337,0.04942361111111112,0.0945822097023347,0.07974566989423564,-0.566282766840082
2021-05-05,Tech,0.23646111111111112,-0.014508333333333337,0.0976493485912236,0.07380384685016546,-1.5196725741444936
2021-05-06,Tech,0.18491666666666665,0.23646111111111112,0.10285323748011248,0.07980693642001745,1.674138610306142
2021-05-07,Tech,0.2519777777777778,0.18491666666666665,0.10883657081344582,0.08131103126414635,0.9356675800368053
2021-05-10,Tech,0.13262222222222222,0.2519777777777778,0.11094532081344581,0.08454973184642098,1.6680414459564241
2021-05-11,Tech,0.002299999999999999,0.13262222222222222,0.11000611942455693,0.08418014681240427,0.2686631427249153
2021-05-12,Tech,0.22020000000000003,0.002299999999999999,0.1032991749801125,0.08725096893267624,-1.1575708122857011
2021-05-13,Tech,-0.0252875,0.22020000000000003,0.10968500831344581,0.09101045143183624,1.2143109933843832
2021-05-14,Tech,0.13693333333333332,-0.0252875,0.0983337583134458,0.09305969854435996,-1.3284081105691277
2021-05-17,Tech,0.07626666666666666,0.13693333333333332,0.10410992498011248,0.09160769415559745,0.358304055743065
2021-05-18,Tech,0.35885,0.07626666666666666,0.10691356783725534,0.08974336136609647,-0.3414949106437923
2021-05-19,Tech,-0.19401428571428572,0.35885,0.12072544283725535,0.10565325944830836,2.0
2021-05-20,Tech,0.17429333333333333,-0.19401428571428572,0.10927597855154106,0.12590216900483006,-2.0
2021-05-21,Tech,0.2834,0.17429333333333333,0.11402233271820772,0.1265031462154163,0.4764387481121848
2021-05-24,Tech,0.33765,0.2834,0.1244001372053872,0.13161648828044395,1.2080542861455266
2021-05-25,Tech,-0.04800666666666666,0.33765,0.12936911868686868,0.1378691901385734,1.5107137505035504
2021-05-26,Tech,0.325525,-0.04800666666666666,0.11773203535353535,0.14268823439231362,-1.161544276765752
2021-05-27,Tech,0.22606499999999996,0.325525,0.13062223015873017,0.14941859126468385,1.3044077593799166
2021-05-28,Tech,0.1454125,0.22606499999999996,0.13515048015873016,0.15093878536295322,0.602327093216321
2021-06-01,Tech,0.09444000000000001,0.1454125,0.1430240218253968,0.14690900203938928,0.01625821523151313
2021-06-02,Tech,0.13198333333333334,0.09444000000000001,0.14527484126984128,0.14573965418754417,-0.34880583155785977
2021-06-03,Tech,0.08251666666666667,0.13198333333333334,0.1525994246031746,0.14088702082990825,-0.1463306637360932
2021-06-04,Tech,0.15014333333333332,0.08251666666666667,0.1449022023809524,0.14026812032777936,-0.4447591909587356
2021-06-07,Tech,0.234910625,0.15014333333333332,0.14316353571428572,0.13996120118231095,0.04986951783841753
2021-06-08,Tech,0.3763,0.234910625,0.14231017807539684,0.13931336196595046,0.6646917827396601
2021-06-09,Tech,0.09991250000000002,0.3763,0.15449406696428572,0.14875703980323815,1.4910617563316557
2021-06-10,Tech,0.14963437500000001,0.09991250000000002,0.15937469196428572,0.145056102459623,-0.4099254768053434
2021-06-11,Tech,-0.007481249999999995,0.14963437500000001,0.15584641071428573,0.1443552570752738,-0.04303297185114958
2021-06-14,Tech,-0.0324175,-0.007481249999999995,0.15673672321428572,0.14322983787143917,-1.1465346582440816
2021-06-15,Tech,0.0,-0.0324175,0.14826918154761903,0.1493378549232339,-1.209918822260436
2021-06-16,Tech,0.13639166666666666,0.0,0.1444558482142857,0.15221913932737705,-0.9489992444616647
2021-06-17,Tech,-0.029229259259259264,0.13639166666666666,0.13333293154761905,0.1436128667403824,0.02129847546722308
2021-06-18,Tech,0.09379749999999999,-0.029229259259259264,0.14157218287037038,0.12768815103047695,-1.337645198487229
2021-06-21,Tech,0.12927812500000002,0.09379749999999999,0.13754739120370368,0.12787098391791937,-0.3421408818734579
2021-06-22,Tech,0.059400000000000015,0.12927812500000002,0.1298412974537037,0.1231764890604204,-0.004572077496278041
2021-06-23,Tech,0.09089333333333334,0.059400000000000015,0.1159287974537037,0.1138287883519463,-0.4966124850501154
2021-06-24,Tech,0.26868333333333333,0.09089333333333334,0.1228737974537037,0.10735336281917736,-0.2978990436865705
2021-06-25,Tech,0.5199,0.26868333333333333,0.12003171412037039,0.10234140690269414,1.4525070908425208
2021-06-28,Tech,0.10632791666666666,0.5199,0.13472346412037037,0.13442590323419726,2.0
2021-06-29,Tech,0.33261875,0.10632791666666666,0.1327692349537037,0.13454637571459144,-0.19652196609982348
2021-06-30,Tech,0.10346444444444447,0.33261875,0.1446781724537037,0.1413443089363576,1.329664978806606
2021-07-01,Tech,0.16049166666666664,0.10346444444444447,0.14325222800925927,0.1416227022000041,-0.28094212966382476
2021-07-02,Tech,-0.08375555555555557,0.16049166666666664,0.14715097800925928,0.14093432412084017,0.09465890400104925
2021-07-06,Tech,0.2590166666666667,-0.08375555555555557,0.1354560335648148,0.15008079037181118,-1.4606238984835704
2021-07-07,Tech,0.34613333333333335,0.2590166666666667,0.13666133564814814,0.1510154381035738,0.810217369528811
2021-07-08,Tech,0.205025,0.34613333333333335,0.1351530023148148,0.1486277432732824,1.4195218629579014
2021-07-09,Tech,0.19395833333333332,0.205025,0.14040862731481482,0.14917345723298303,0.4331626677007669
2021-07-12,Tech,0.13435416666666666,0.19395833333333332,0.14262482523148148,0.14964623413837927,0.3430324083824472
2021-07-13,Tech,0.16463333333333333,0.13435416666666666,0.14971659606481483,0.14546054233379982,-0.1056123478688453
2021-07-14,Tech,0.017360000000000004,0.16463333333333333,0.1595691377314815,0.13900489326872503,0.036431779362340204
2021-07-15,Tech,-0.010980000000000002,0.017360000000000004,0.1604371377314815,0.13800665646766655,-1.0367408456490133
2021-07-16,Tech,0.09252961538461538,-0.010980000000000002,0.15306855439814815,0.14319486858286676,-1.1456315161406316
2021-07-19,Tech,-0.07344434523809523,0.09252961538461538,0.15915649813034188,0.13751207535028592,-0.4845165966407471
2021-07-20,Tech,0.12433749999999999,-0.07344434523809523,0.15079440586843712,0.1464877771863372,-1.5307676545688407
2021-07-21,Tech,0.09964375,0.12433749999999999,0.15054737461843712,0.1465301308105602,-0.1788702055573967
2021-07-22,Tech,0.024883333333333323,0.09964375,0.15255956211843713,0.14548518871992935,-0.3637195826188486
2021-07-23,Tech,-0.023011250000000004,0.024883333333333323,0.14925906211843715,0.1476898407616457,-0.8421413967520748
2021-07-26,Tech,0.12623293269230768,-0.023011250000000004,0.13467433295177045,0.14966525976055248,-1.0535884092544228
2021-07-27,Tech,0.02640319865319865,0.12623293269230768,0.11499097958638585,0.1191014305221735,0.09438974038039682
2021-07-28,Tech,0.16874523809523811,0.02640319865319865,0.11099474368571242,0.12073703756079354,-0.7006263093867963
2021-07-29,Tech,0.14758541666666666,0.16874523809523811,0.10280106809047433,0.10998717761982463,0.5995623438279563
2021-07-30,Tech,0.363025,0.14758541666666666,0.10500711670158544,0.11044271446139835,0.3855238453050073
2021-08-02,Tech,0.10725608465608466,0.363025,0.11513378336825211,0.12422347765976756,1.995526299067964
2021-08-03,Tech,0.10389583333333334,0.10725608465608466,0.12468436537883412,0.11513808467284244,-0.1513685134877032
2021-08-04,Tech,-0.0504125,0.10389583333333334,0.11692832371216746,0.11075403391705481,-0.11767057070439829
2021-08-05,Tech,0.10112559523809525,-0.0504125,0.09710103204550079,0.10276909465235487,-1.4353880662713479
2021-08-06,Tech,0.07719000000000001,0.10112559523809525,0.09190606180740556,0.09960371728213821,0.09256214207923964
2021-08-09,Tech,0.054343749999999996,0.07719000000000001,0.08606764514073889,0.09668648836099283,-0.09181888070640154
2021-08-10,Tech,0.010589999999999999,0.054343749999999996,0.08206712430740556,0.09623764380649646,-0.28807203928587993
2021-08-11,Tech,0.0,0.010589999999999999,0.07436495764073889,0.09544282681607336,-0.6682006366349437
2021-08-12,Tech,0.3098666666666667,0.0,0.0734969576407389,0.09606545024138023,-0.7650717032613256
2021-08-13,Tech,0.038825,0.3098666666666667,0.08953929097407223,0.1073435207930507,2.0
2021-08-16,Tech,0.03813333333333333,0.038825,0.08685406020484146,0.10793486965269872,-0.4449818706353585
2021-08-17,Tech,-0.02628666666666667,0.03813333333333333,0.09243294413341288,0.10192991327210724,-0.5327151672848371
2021-08-18,Tech,0.30077175,-0.02628666666666667,0.08490173580007955,0.10496778967047675,-1.059262110937057
2021-08-19,Tech,0.0635257142857143,0.30077175,0.09495813580007954,0.1155550479269528,1.7810871778619648
2021-08-20,Tech,-0.09684999999999999,0.0635257142857143,0.0968902548476986,0.1146411495947765,-0.29103459516864894
2021-08-23,Tech,0.1289818181818182,-0.09684999999999999,0.0931983173476986,0.11977952945691007,-1.5866510597377765
2021-08-24,Tech,0.016232275132275133,0.1289818181818182,0.09333576162217412,0.11982100096302958,0.29749423117106627
2021-08-25,Tech,0.017075,0.016232275132275133,0.09282721544612796,0.12014118458207568,-0.6375410778601589
2021-08-26,Tech,0.313285,0.017075,0.08524370354136604,0.11988346081194975,-0.5686247550718948
2021-08-27,Tech,-0.013375000000000008,0.313285,0.0935286827080327,0.1297390833959595,1.693832818452078
2021-08-30,Tech,0.33759833333333333,-0.013375000000000008,0.07470868270803271,0.11505802878974586,-0.7655587674719739
2021-08-31,Tech,-0.02590833333333334,0.33759833333333333,0.08622579514189514,0.12915258361755433,1.946322180714562
2021-09-01,Tech,-0.040555555555555546,-0.02590833333333334,0.07973558680856181,0.13145877554373595,-0.8036277510187803
2021-09-02,Tech,0.3245375,-0.040555555555555546,0.08022843403078403,0.13096270263450763,-0.9222777718891848
2021-09-03,Tech,0.22229166666666667,0.3245375,0.09139902926887926,0.1419095235397159,1.6428669825381577
2021-09-07,Tech,0.1948952380952381,0.22229166666666667,0.0986541126022126,0.14482406856575417,0.8537086085819994
2021-09-08,Tech,0.1008625,0.1948952380952381,0.10568168700697451,0.14596636523974724,0.6111925233031038
2021-09-09,Tech,0.18947166666666665,0.1008625,0.1101953120069745,0.1442568533914285,-0.06469579633524046
2021-09-10,Tech,-0.10527333333333336,0.18947166666666665,0.11966889534030782,0.14285390278069862,0.4886304816853073
2021-09-13,Tech,0.05269966666666666,-0.10527333333333336,0.09891189534030784,0.1439196168730856,-1.4187449432532908
2021-09-14,Tech,0.194275,0.05269966666666666,0.09960562867364117,0.14364792047253871,-0.3265342223728297
2021-09-15,Tech,0.10153035714285713,0.194275,0.10741271200697451,0.14437236428855205,0.6016545370097067
2021-09-16,Tech,0.20064333333333334,0.10153035714285713,0.11380356319745069,0.14093044766410856,-0.087086972744494
2021-09-17,Tech,-0.004446666666666654,0.20064333333333334,0.10879714236411735,0.13561733864989506,0.677245195072902
2021-09-20,Tech,0.2929433333333334,-0.004446666666666654,0.10539852331649831,0.13764807035220997,-0.7980147466077527
2021-09-21,Tech,0.11117178571428572,0.2929433333333334,0.124888189983165,0.13507590119847884,1.244153411963769
2021-09-22,Tech,0.08091866666666667,0.11117178571428572,0.12399768835978837,0.13510619696303175,-0.09493200855185141
2021-09-23,Tech,0.027871666666666673,0.08091866666666667,0.12723200793650793,0.13315072702884892,-0.3478264242583283
2021-09-24,Tech,0.17522000000000001,0.027871666666666673,0.12777184126984126,0.13270174089150563,-0.7528173626964776
2021-09-27,Tech,0.18366033333333334,0.17522000000000001,0.12086859126984126,0.1259633169597781,0.4314860075295885
2021-09-28,Tech,0.151244,0.18366033333333334,0.13072035793650794,0.12257086073304184,0.4319132221167
2021-09-29,Tech,0.21604666666666666,0.151244,0.12140264126984128,0.11270245605542877,0.264780021435223
2021-09-30,Tech,0.14354666666666666,0.21604666666666666,0.13350039126984128,0.10898210515133573,0.7574296283064015
2021-10-01,Tech,-0.171766,0.14354666666666666,0.1427055023809524,0.10098870682924606,0.00832929059222951
2021-10-04,Tech,0.16395857142857145,-0.171766,0.11789032738095237,0.11408428358935058,-2.0
2021-10-05,Tech,0.13896000000000003,0.16395857142857145,0.1149736726190476,0.11200135277491054,0.4373598853575363
2021-10-06,Tech,0.067530625,0.13896000000000003,0.11217691071428573,0.11059009358289879,0.24218343992662944
2021-10-07,Tech,-0.010751666666666677,0.067530625,0.11051031696428573,0.11101989660903396,-0.3871350386466526
2021-10-08,Tech,0.05983433333333334,-0.010751666666666677,0.10049915029761905,0.11254193047488595,-0.9885277113592046
2021-10-11,Tech,0.09324444444444445,0.05983433333333334,0.10875453363095237,0.10223716530559562,-0.4784972289811868
2021-10-12,Tech,0.21382933333333334,0.09324444444444445,0.1107817725198413,0.10146623556390497,-0.17283905308925718
2021-10-13,Tech,0.12459666666666666,0.21382933333333334,0.11175948918650794,0.10240299758863931,0.9967466436563487
2021-10-14,Tech,0.066945,0.12459666666666666,0.11291280466269842,0.10241162034168438,0.114087268270792
2021-10-15,Tech,0.160025,0.066945,0.10622788799603175,0.10073343949753047,-0.389968695519374
2021-10-18,Tech,0.07923111904761905,0.160025,0.11445147132936509,0.09789629759689733,0.46552862354703894
2021-10-19,Tech,0.2747116666666667,0.07923111904761905,0.10376586061507938,0.08861136301937768,-0.276880308929398
2021-10-20,Tech,0.13825333333333334,0.2747116666666667,0.11194285466269842,0.09652320574917199,1.6863179246962023
2021-10-21,Tech,0.087662,0.13825333333333334,0.11480958799603173,0.09640463888183923,0.24318067687630698
2021-10-22,Tech,0.25826777777777776,0.087662,0.11779910466269843,0.0944745241995079,-0.31899715736123707
2021-10-25,Tech,-0.028914583333333327,0.25826777777777776,0.12195149355158733,0.0988546836117027,1.3789562542290401
